enrichment_ratio	Category
1.8409869773817684	0.01
1.8770090845562544	0.01
1.8160919540229885	0.01
1.8770090845562544	0.01
1.9076704545454546	0.01
1.8601108033240996	0.01
1.799062290689886	0.01
1.9158345221112696	0.01
1.8652777777777778	0.01
1.898233215547703	0.01
1.9393501805054152	0.01
1.7966555183946489	0.01
1.9199428162973553	0.01
1.8485891259463179	0.01
1.8626907073509016	0.01
1.8743893928820656	0.01
1.8756983240223464	0.01
1.838466803559206	0.01
1.8796361091672498	0.01
1.8460481099656358	0.01
1.7894736842105263	0.01
1.8549723756906078	0.01
1.944967414916727	0.01
1.944967414916727	0.01
1.8460481099656358	0.01
1.9036144578313252	0.01
1.8346994535519126	0.01
1.8730822873082287	0.01
1.769433465085639	0.01
1.9323741007194244	0.01
1.8613998613998615	0.01
1.8955539872971066	0.01
1.8822704975473021	0.01
1.8704735376044568	0.01
1.9295977011494252	0.01
1.7498371335504885	0.01
1.7776307081403044	0.01
1.8665740097289785	0.01
1.8222523744911805	0.01
1.9282124910265614	0.01
1.842249657064472	0.01
1.7811671087533156	0.01
1.8665740097289785	0.01
1.9090262970859986	0.01
1.9022662889518414	0.01
1.8822704975473021	0.01
1.8447802197802199	0.01
1.9268292682926829	0.01
1.8435140700068635	0.01
1.8928823114869626	0.01
1.9365537130497477	0.01
1.8730822873082287	0.01
1.9337652987760978	0.01
1.944967414916727	0.01
1.8835904628330995	0.01
1.7717678100263852	0.01
1.8524137931034483	0.01
1.8272108843537416	0.01
1.9323741007194244	0.01
1.801475519785379	0.01
1.8756983240223464	0.01
1.8498622589531681	0.01
1.8511371467953135	0.01
1.8321964529331514	0.01
1.8601108033240996	0.01
1.8835904628330995	0.01
1.9295977011494252	0.01
1.8409869773817684	0.01
1.8652777777777778	0.01
1.9103840682788051	0.01
1.8942172073342736	0.01
1.8691718858733473	0.01
1.8549723756906078	0.01
1.8783216783216783	0.01
1.8849122807017544	0.01
1.8334470989761091	0.01
1.8756983240223464	0.01
1.8160919540229885	0.01
1.8536922015182884	0.01
1.8562543192812715	0.01
1.9185714285714286	0.01
1.8536922015182884	0.01
1.8678720445062587	0.01
1.8247282608695652	0.01
1.8783216783216783	0.01
1.911743772241993	0.01
1.911743772241993	0.01
1.7859042553191489	0.01
1.9172019985724482	0.01
1.8346994535519126	0.01
1.8822704975473021	0.01
1.8562543192812715	0.01
1.8849122807017544	0.01
1.8639833448993754	0.01
1.9577259475218658	0.01
1.8783216783216783	0.01
1.8601108033240996	0.01
1.8928823114869626	0.01
1.8397260273972602	0.01
1.799062290689886	0.01
1.911743772241993	0.01
1.8222523744911805	0.01
1.7882822902796272	0.01
1.8321964529331514	0.01
1.8849122807017544	0.01
1.794255177020708	0.01
1.9365537130497477	0.01
1.963450292397661	0.01
1.9090262970859986	0.01
1.88756148981026	0.01
1.8359535201640464	0.01
1.9076704545454546	0.01
1.8111935266351988	0.01
1.8185511171293163	0.01
1.813639432815665	0.01
1.8222523744911805	0.01
1.8511371467953135	0.01
1.7764550264550265	0.01
1.9172019985724482	0.01
1.8447802197802199	0.01
1.9185714285714286	0.01
1.8665740097289785	0.01
1.8511371467953135	0.01
1.791861240827218	0.01
1.9199428162973553	0.01
1.838466803559206	0.01
1.8588235294117648	0.01
1.8822704975473021	0.01
1.8613998613998615	0.01
1.8915492957746478	0.01
1.9103840682788051	0.01
1.8902181562280085	0.01
1.8888888888888888	0.01
1.9240687679083095	0.01
1.9063165365507453	0.01
1.8639833448993754	0.01
1.880952380952381	0.01
1.88756148981026	0.01
1.8334470989761091	0.01
1.9172019985724482	0.01
1.8087542087542088	0.01
1.8210169491525423	0.01
1.9563000728332118	0.01
1.9506172839506173	0.01
1.8678720445062587	0.01
1.7882822902796272	0.01
1.8756983240223464	0.01
1.9185714285714286	0.01
1.8259687287559483	0.01
1.8160919540229885	0.01
1.8862359550561798	0.01
1.7954545454545454	0.01
1.8588235294117648	0.01
1.8087542087542088	0.01
1.8743893928820656	0.01
1.9323741007194244	0.01
1.8968926553672316	0.01
1.8601108033240996	0.01
1.8717770034843206	0.01
1.8691718858733473	0.01
1.8284547311095984	0.01
1.8626907073509016	0.01
1.8665740097289785	0.01
1.8691718858733473	0.01
1.8915492957746478	0.01
1.8575380359612725	0.01
1.9213161659513591	0.01
1.913105413105413	0.01
1.8562543192812715	0.01
1.8511371467953135	0.01
1.8743893928820656	0.01
1.8588235294117648	0.01
1.7776307081403044	0.01
1.9144689950106915	0.01
1.8536922015182884	0.01
1.8730822873082287	0.01
1.830947511929107	0.01
1.8691718858733473	0.01
1.8197831978319783	0.01
1.8704735376044568	0.01
1.8498622589531681	0.01
1.7764550264550265	0.01
1.8473177441540578	0.01
1.8756983240223464	0.01
1.7764550264550265	0.01
1.9022662889518414	0.01
1.7894736842105263	0.01
1.9049645390070922	0.01
1.8536922015182884	0.01
1.8247282608695652	0.01
1.799062290689886	0.01
1.8409869773817684	0.01
1.8888888888888888	0.01
1.8372093023255813	0.01
1.994060876020787	0.01
1.8197831978319783	0.01
1.823489477257298	0.01
1.9036144578313252	0.01
1.9103840682788051	0.01
1.8460481099656358	0.01
1.8285714285714285	0.001
1.8926070038910505	0.001
1.8940809968847352	0.001
1.959709911361805	0.001
1.9225296442687747	0.001
1.9089481946624804	0.001
1.8285714285714285	0.001
1.919494869771113	0.001
1.9836867862969005	0.001
1.9104477611940298	0.001
1.8985167837626855	0.001
1.9628732849071833	0.001
1.8808971384377418	0.001
1.9708265802269043	0.001
1.8838109992254066	0.001
1.9788445890968267	0.001
1.9692307692307693	0.001
1.9471577261809447	0.001
1.853658536585366	0.001
1.9788445890968267	0.001
2.0049464138499586	0.001
2.0334448160535117	0.001
1.959709911361805	0.001
1.961290322580645	0.001
1.9471577261809447	0.001
1.876543209876543	0.001
1.961290322580645	0.001
1.931691818903892	0.001
1.804154302670623	0.001
2.0049464138499586	0.001
1.8244561140285072	0.001
1.8926070038910505	0.001
1.8985167837626855	0.001
1.838246409674981	0.001
1.8985167837626855	0.001
1.8664620107444359	0.001
1.9104477611940298	0.001
1.9044635865309318	0.001
2.009917355371901	0.001
1.9	0.001
1.9644588045234248	0.001
1.8650306748466257	0.001
1.9059561128526645	0.001
1.9179810725552051	0.001
1.9225296442687747	0.001
1.953413654618474	0.001
1.8852713178294573	0.001
1.9692307692307693	0.001
2.030050083472454	0.001
1.9424920127795526	0.001
1.9270998415213947	0.001
1.8244561140285072	0.001
1.8750963762528914	0.001
1.9772357723577236	0.001
1.9660468876313661	0.001
1.9424920127795526	0.001
1.8522467631378523	0.001
1.8736517719568566	0.001
1.8970358814352575	0.001
1.8722093918398768	0.001
1.9179810725552051	0.001
1.836858006042296	0.001
1.974025974025974	0.001
1.8955572876071707	0.001
1.8693312836279785	0.001
1.9409417398244213	0.001
1.9660468876313661	0.001
1.9240506329113924	0.001
1.9059561128526645	0.001
1.886733902249806	0.001
1.9301587301587302	0.001
1.953413654618474	0.001
1.8940809968847352	0.001
1.8852713178294573	0.001
1.8985167837626855	0.001
1.8794435857805254	0.001
1.9456	0.001
1.8985167837626855	0.001
1.8636015325670499	0.001
1.805493689680772	0.001
1.7882352941176471	0.001
1.9029733959311423	0.001
2.036850921273032	0.001
1.919494869771113	0.001
1.9788445890968267	0.001
1.919494869771113	0.001
1.8258258258258258	0.001
1.9149606299212598	0.001
1.886733902249806	0.001
1.8678955453149002	0.001
1.8707692307692307	0.001
1.8926070038910505	0.001
1.9518459069020866	0.001
1.8693312836279785	0.001
1.9347653142402546	0.001
1.8340874811463046	0.001
1.8896658896658898	0.001
1.8722093918398768	0.001
1.9104477611940298	0.001
1.9409417398244213	0.001
1.836858006042296	0.001
1.8794435857805254	0.001
1.8838109992254066	0.001
1.8955572876071707	0.001
1.954983922829582	0.001
1.877992277992278	0.001
1.9440447641886491	0.001
1.8736517719568566	0.001
1.855072463768116	0.001
1.9628732849071833	0.001
1.9089481946624804	0.001
1.961290322580645	0.001
1.8664620107444359	0.001
1.9104477611940298	0.001
1.9853061224489796	0.001
1.813571961222968	0.001
1.8926070038910505	0.001
1.853658536585366	0.001
1.9225296442687747	0.001
1.8852713178294573	0.001
2.0232945091514143	0.001
1.8621745788667687	0.001
1.8621745788667687	0.001
1.8736517719568566	0.001
1.8750963762528914	0.001
1.876543209876543	0.001
1.8650306748466257	0.001
1.8522467631378523	0.001
1.953413654618474	0.001
1.9059561128526645	0.001
1.953413654618474	0.001
1.9119496855345912	0.001
1.9	0.001
1.8985167837626855	0.001
1.886733902249806	0.001
1.9378486055776893	0.001
1.9901800327332242	0.001
1.9440447641886491	0.001
1.9347653142402546	0.001
1.974025974025974	0.001
1.91345397324941	0.001
1.8926070038910505	0.001
1.8258258258258258	0.001
1.8068350668647846	0.001
1.8327053504144688	0.001
1.91345397324941	0.001
1.9270998415213947	0.001
1.9089481946624804	0.001
2.0232945091514143	0.001
1.8823529411764706	0.001
1.8452200303490136	0.001
1.9518459069020866	0.001
1.8480243161094225	0.001
1.9820700896495518	0.001
1.9565567176186645	0.001
1.8678955453149002	0.001
1.9029733959311423	0.001
1.9089481946624804	0.001
1.9487179487179487	0.001
1.9014855355746678	0.001
1.8926070038910505	0.001
1.9487179487179487	0.001
1.8955572876071707	0.001
1.9301587301587302	0.001
1.9676375404530744	0.001
1.980456026058632	0.001
1.953413654618474	0.001
1.886733902249806	0.001
1.8327053504144688	0.001
1.9270998415213947	0.001
1.8452200303490136	0.001
1.8621745788667687	0.001
1.97242497972425	0.001
1.8494296577946767	0.001
1.9149606299212598	0.001
1.8955572876071707	0.001
1.9014855355746678	0.001
1.9692307692307693	0.001
1.974025974025974	0.001
1.877992277992278	0.001
1.7674418604651163	0.001
1.8881987577639752	0.001
1.9301587301587302	0.001
1.8564885496183205	0.001
1.9660468876313661	0.001
1.933227344992051	0.001
1.919494869771113	0.001
1.9393939393939394	0.001
1.9059561128526645	0.001
1.9950779327317474	0.001
1.8736517719568566	0.001
1.9869281045751634	0.001
1.8230884557721139	0.001
1.8438210765731615	0.001
1.8508371385083713	0.001
1.886733902249806	0.001
1.8466211085801063	0.001
1.7974870657797488	0.001
1.9301587301587302	0.001
1.8940809968847352	0.001
1.9301587301587302	0.001
1.9240506329113924	0.001
1.8258258258258258	0.001
1.8985167837626855	0.001
1.8494296577946767	0.001
1.9676375404530744	0.001
1.9210110584518167	0.001
1.91345397324941	0.001
1.9225296442687747	0.001
1.8636015325670499	0.001
1.9074509803921569	0.001
1.9119496855345912	0.001
1.8808971384377418	0.001
1.95028067361668	0.001
1.933227344992051	0.001
1.8494296577946767	0.001
1.8940809968847352	0.001
1.9692307692307693	0.001
1.8678955453149002	0.001
1.9440447641886491	0.001
1.95028067361668	0.001
1.9	0.001
1.9565567176186645	0.001
1.9644588045234248	0.001
1.9104477611940298	0.001
1.9581320450885669	0.001
1.8940809968847352	0.001
1.9581320450885669	0.001
1.8881987577639752	0.001
2.040268456375839	0.001
1.853658536585366	0.001
1.9565567176186645	0.001
1.8838109992254066	0.001
1.7974870657797488	0.001
1.8593272171253823	0.001
1.9676375404530744	0.001
2.040268456375839	0.001
1.9149606299212598	0.001
1.9772357723577236	0.001
1.8896658896658898	0.001
2.0165837479270317	0.001
1.8621745788667687	0.001
1.9119496855345912	0.001
1.9983566146261298	0.001
1.9059561128526645	0.001
1.8217228464419475	0.001
1.9708265802269043	0.001
1.931691818903892	0.001
1.8750963762528914	0.001
1.953413654618474	0.001
1.8354716981132075	0.001
1.9074509803921569	0.001
1.9149606299212598	0.001
1.9255740300870943	0.001
1.9347653142402546	0.001
1.886733902249806	0.001
1.9059561128526645	0.001
1.8838109992254066	0.001
1.9104477611940298	0.001
1.9179810725552051	0.001
1.9565567176186645	0.001
1.838246409674981	0.001
1.9456	0.001
1.9692307692307693	0.001
1.9918099918099919	0.001
1.9149606299212598	0.001
1.9393939393939394	0.001
1.9393939393939394	0.001
1.9074509803921569	0.001
1.9059561128526645	0.001
1.8522467631378523	0.001
1.9378486055776893	0.001
1.8438210765731615	0.001
1.8823529411764706	0.001
1.8480243161094225	0.001
1.8896658896658898	0.001
1.8852713178294573	0.001
1.9363057324840764	0.001
1.9676375404530744	0.001
1.7584960231381055	0.001
1.9440447641886491	0.001
1.813571961222968	0.001
1.8838109992254066	0.001
1.886733902249806	0.001
1.919494869771113	0.001
1.92862807295797	0.001
1.8607498087222647	0.001
1.8693312836279785	0.001
1.9179810725552051	0.001
1.9363057324840764	0.001
1.9471577261809447	0.001
1.7948339483394833	0.001
1.8203592814371257	0.001
1.8955572876071707	0.001
1.9393939393939394	0.001
1.9471577261809447	0.001
1.8621745788667687	0.001
1.9363057324840764	0.001
1.8985167837626855	0.001
1.886733902249806	0.001
1.8230884557721139	0.001
1.9210110584518167	0.001
1.876543209876543	0.001
1.8693312836279785	0.001
1.8970358814352575	0.001
1.9149606299212598	0.001
1.8940809968847352	0.001
1.9518459069020866	0.001
1.8808971384377418	0.001
1.8838109992254066	0.001
1.92862807295797	0.001
2.0049464138499586	0.001
1.9255740300870943	0.001
1.9772357723577236	0.001
1.9210110584518167	0.001
1.961290322580645	0.001
1.8985167837626855	0.001
1.9119496855345912	0.001
2.0165837479270317	0.001
1.961290322580645	0.001
1.8693312836279785	0.001
1.9104477611940298	0.001
1.886733902249806	0.001
1.9983566146261298	0.001
1.9788445890968267	0.001
1.8678955453149002	0.001
1.931691818903892	0.001
1.8621745788667687	0.001
1.8808971384377418	0.001
1.8396369137670197	0.001
1.9581320450885669	0.001
1.8466211085801063	0.001
1.8522467631378523	0.001
1.8508371385083713	0.001
1.8808971384377418	0.001
1.8750963762528914	0.001
1.974025974025974	0.001
1.8564885496183205	0.001
1.8881987577639752	0.001
1.959709911361805	0.001
1.8881987577639752	0.001
1.8494296577946767	0.001
1.8313253012048192	0.001
1.8438210765731615	0.001
1.804154302670623	0.001
1.9255740300870943	0.001
1.8750963762528914	0.001
1.9836867862969005	0.001
1.8985167837626855	0.001
1.8438210765731615	0.001
1.9869281045751634	0.001
1.8340874811463046	0.001
1.8258258258258258	0.001
1.8970358814352575	0.001
1.9164696611505123	0.001
1.9676375404530744	0.001
2	0.001
1.8650306748466257	0.001
1.8650306748466257	0.001
1.8707692307692307	0.001
1.9044635865309318	0.001
1.8271975957926372	0.001
1.8852713178294573	0.001
1.8985167837626855	0.001
1.8068350668647846	0.001
1.9270998415213947	0.001
1.8707692307692307	0.001
1.805493689680772	0.001
1.8564885496183205	0.001
1.8354716981132075	0.001
1.8438210765731615	0.001
1.9869281045751634	0.001
1.8522467631378523	0.001
1.8650306748466257	0.001
1.9029733959311423	0.001
1.8466211085801063	0.001
1.8985167837626855	0.001
1.8794435857805254	0.001
1.9	0.001
1.8176382660687593	0.001
1.8881987577639752	0.001
1.8340874811463046	0.001
1.8285714285714285	0.001
1.9089481946624804	0.001
1.9788445890968267	0.001
1.931691818903892	0.001
1.8881987577639752	0.001
1.8244561140285072	0.001
1.8808971384377418	0.001
1.92862807295797	0.001
1.980456026058632	0.001
1.9820700896495518	0.001
1.8508371385083713	0.001
1.9393939393939394	0.001
1.9471577261809447	0.001
1.8808971384377418	0.001
1.9301587301587302	0.001
1.9149606299212598	0.001
1.8808971384377418	0.001
1.959709911361805	0.001
1.8808971384377418	0.001
1.9089481946624804	0.001
1.8424242424242425	0.001
1.9424920127795526	0.001
1.855072463768116	0.001
1.9104477611940298	0.001
1.8579067990832696	0.001
1.8480243161094225	0.001
1.9456	0.001
1.8736517719568566	0.001
1.8244561140285072	0.001
1.9074509803921569	0.001
1.980456026058632	0.001
1.9270998415213947	0.001
1.8970358814352575	0.001
1.8354716981132075	0.001
1.8808971384377418	0.001
1.8579067990832696	0.001
1.8940809968847352	0.001
1.9029733959311423	0.001
1.9119496855345912	0.001
1.9676375404530744	0.001
1.974025974025974	0.001
1.931691818903892	0.001
1.8014814814814815	0.001
2.0317460317460316	0.001
1.8926070038910505	0.001
1.9301587301587302	0.001
1.9518459069020866	0.001
1.812220566318927	0.001
1.9393939393939394	0.001
1.8823529411764706	0.001
1.9164696611505123	0.001
1.9363057324840764	0.001
1.9149606299212598	0.001
1.8480243161094225	0.001
1.8327053504144688	0.001
1.8852713178294573	0.001
1.855072463768116	0.001
1.8707692307692307	0.001
1.8985167837626855	0.001
1.9836867862969005	0.001
1.8940809968847352	0.001
1.933227344992051	0.001
1.855072463768116	0.001
1.876543209876543	0.001
1.8217228464419475	0.001
1.8940809968847352	0.001
1.8396369137670197	0.001
1.9044635865309318	0.001
1.8410295230885694	0.001
1.9104477611940298	0.001
1.8911353032659408	0.001
1.92862807295797	0.001
1.8230884557721139	0.001
1.9347653142402546	0.001
1.7764791818845873	0.001
1.8722093918398768	0.001
1.8285714285714285	0.001
1.8852713178294573	0.001
1.855072463768116	0.001
1.9179810725552051	0.001
1.8808971384377418	0.001
1.8970358814352575	0.001
1.9471577261809447	0.001
1.92862807295797	0.001
1.877992277992278	0.001
1.9692307692307693	0.001
1.9518459069020866	0.001
1.8926070038910505	0.001
1.9014855355746678	0.001
1.9853061224489796	0.001
1.8808971384377418	0.001
1.8396369137670197	0.001
1.9456	0.001
1.8494296577946767	0.001
1.8480243161094225	0.001
1.91345397324941	0.001
1.9788445890968267	0.001
1.931691818903892	0.001
1.9471577261809447	0.001
1.8722093918398768	0.001
1.9104477611940298	0.001
1.8452200303490136	0.001
1.886733902249806	0.001
1.9518459069020866	0.001
1.9628732849071833	0.001
1.8707692307692307	0.001
1.8424242424242425	0.001
1.9409417398244213	0.001
1.8593272171253823	0.001
1.8579067990832696	0.001
1.9565567176186645	0.001
1.9059561128526645	0.001
1.8607498087222647	0.001
1.8410295230885694	0.001
1.8736517719568566	0.001
1.9487179487179487	0.001
1.8271975957926372	0.001
1.8494296577946767	0.001
1.8808971384377418	0.001
2.0317460317460316	0.001
1.919494869771113	0.001
1.8896658896658898	0.001
1.961290322580645	0.001
1.9440447641886491	0.001
1.876543209876543	0.001
1.8750963762528914	0.001
1.838246409674981	0.001
1.8579067990832696	0.001
1.8911353032659408	0.001
1.91345397324941	0.001
2.0199335548172757	0.001
1.9424920127795526	0.001
1.9487179487179487	0.001
1.8926070038910505	0.001
1.8693312836279785	0.001
1.9	0.001
1.772594752186589	0.001
1.9119496855345912	0.001
1.853658536585366	0.001
1.9869281045751634	0.001
1.8722093918398768	0.001
1.931691818903892	0.001
1.8621745788667687	0.001
1.9409417398244213	0.001
1.8636015325670499	0.001
1.9059561128526645	0.001
1.8852713178294573	0.001
1.9044635865309318	0.001
1.8970358814352575	0.001
1.8911353032659408	0.001
1.8750963762528914	0.001
1.9440447641886491	0.001
2.014913007456504	0.001
1.9164696611505123	0.001
1.9456	0.001
1.8881987577639752	0.001
1.8970358814352575	0.001
1.9471577261809447	0.001
1.9225296442687747	0.001
2.0016460905349795	0.001
1.8693312836279785	0.001
1.8068350668647846	0.001
1.97242497972425	0.001
1.9644588045234248	0.001
1.8424242424242425	0.001
1.9885527391659852	0.001
1.9708265802269043	0.001
1.9089481946624804	0.001
1.8838109992254066	0.001
1.8693312836279785	0.001
1.877992277992278	0.001
1.876543209876543	0.001
1.836858006042296	0.001
1.805493689680772	0.001
1.838246409674981	0.001
1.836858006042296	0.001
1.9270998415213947	0.001
1.9089481946624804	0.001
1.8480243161094225	0.001
1.9836867862969005	0.001
1.9440447641886491	0.001
1.853658536585366	0.001
1.853658536585366	0.001
1.8176382660687593	0.001
1.959709911361805	0.001
1.8926070038910505	0.001
1.92862807295797	0.001
1.8955572876071707	0.001
1.8480243161094225	0.001
1.8955572876071707	0.001
1.9950779327317474	0.001
1.8736517719568566	0.001
1.9565567176186645	0.001
1.8108711839166045	0.001
1.9104477611940298	0.001
2.0351464435146442	0.001
1.8693312836279785	0.001
1.9179810725552051	0.001
1.9869281045751634	0.001
1.959709911361805	0.001
1.9950779327317474	0.001
1.8736517719568566	0.001
1.8299473288186607	0.001
1.9869281045751634	0.001
1.886733902249806	0.001
1.9119496855345912	0.001
1.8985167837626855	0.001
1.933227344992051	0.001
1.9029733959311423	0.001
1.975629569455727	0.001
1.855072463768116	0.001
1.853658536585366	0.001
1.8750963762528914	0.001
1.92862807295797	0.001
1.8970358814352575	0.001
1.8911353032659408	0.001
2	0.001
1.9149606299212598	0.001
1.9301587301587302	0.001
1.8707692307692307	0.001
1.8896658896658898	0.001
1.9660468876313661	0.001
1.959709911361805	0.001
1.9044635865309318	0.001
1.9014855355746678	0.001
1.9089481946624804	0.001
1.8162808065720688	0.001
1.8593272171253823	0.001
1.8896658896658898	0.001
1.9301587301587302	0.001
2.011579818031431	0.001
1.8794435857805254	0.001
1.9301587301587302	0.001
1.9044635865309318	0.001
1.877992277992278	0.001
1.8607498087222647	0.001
1.8823529411764706	0.001
1.9014855355746678	0.001
1.8313253012048192	0.001
2.0283569641367807	0.001
2.052320675105485	0.001
1.8926070038910505	0.001
1.8808971384377418	0.001
1.8678955453149002	0.001
1.91345397324941	0.001
2.00329489291598	0.001
1.9104477611940298	0.001
1.9104477611940298	0.001
1.9301587301587302	0.001
1.8823529411764706	0.001
1.9820700896495518	0.001
1.9378486055776893	0.001
1.7921886514369934	0.001
2.040268456375839	0.001
1.9424920127795526	0.001
1.9240506329113924	0.001
2.0016460905349795	0.001
1.95028067361668	0.001
1.9518459069020866	0.001
1.9240506329113924	0.001
1.91345397324941	0.001
1.9179810725552051	0.001
1.8838109992254066	0.001
1.9014855355746678	0.001
1.812220566318927	0.001
1.9918099918099919	0.001
1.877992277992278	0.001
1.9074509803921569	0.001
1.9104477611940298	0.001
2.008257638315442	0.001
1.8621745788667687	0.001
1.9270998415213947	0.001
1.933227344992051	0.001
1.8736517719568566	0.001
1.9074509803921569	0.001
1.9378486055776893	0.001
1.877992277992278	0.001
1.9044635865309318	0.001
1.9014855355746678	0.001
1.9149606299212598	0.001
1.886733902249806	0.001
1.8985167837626855	0.001
1.877992277992278	0.001
1.8636015325670499	0.001
1.9424920127795526	0.001
1.9347653142402546	0.001
1.9363057324840764	0.001
1.8693312836279785	0.001
1.8823529411764706	0.001
1.8940809968847352	0.001
1.9424920127795526	0.001
1.8149253731343284	0.001
1.877992277992278	0.001
1.8480243161094225	0.001
1.975629569455727	0.001
1.877992277992278	0.001
1.8750963762528914	0.001
1.8838109992254066	0.001
1.8313253012048192	0.001
1.8664620107444359	0.001
1.9983566146261298	0.001
1.8313253012048192	0.001
1.9628732849071833	0.001
1.8794435857805254	0.001
1.8650306748466257	0.001
1.9225296442687747	0.001
1.933227344992051	0.001
2.026666666666667	0.001
1.812220566318927	0.001
1.9029733959311423	0.001
1.9210110584518167	0.001
1.8926070038910505	0.001
1.8664620107444359	0.001
1.9853061224489796	0.001
1.92862807295797	0.001
1.8607498087222647	0.001
2.009917355371901	0.001
1.8650306748466257	0.001
1.961290322580645	0.001
1.9270998415213947	0.001
1.8607498087222647	0.001
1.8678955453149002	0.001
1.9149606299212598	0.001
1.9074509803921569	0.001
1.8881987577639752	0.001
1.961290322580645	0.001
1.8354716981132075	0.001
2.0066006600660065	0.001
1.853658536585366	0.001
1.8579067990832696	0.001
1.8823529411764706	0.001
1.853658536585366	0.001
1.8621745788667687	0.001
1.9393939393939394	0.001
1.9029733959311423	0.001
1.9044635865309318	0.001
1.9164696611505123	0.001
1.877992277992278	0.001
1.855072463768116	0.001
1.8494296577946767	0.001
1.95028067361668	0.001
1.9059561128526645	0.001
1.9708265802269043	0.001
1.8838109992254066	0.001
1.954983922829582	0.001
1.9440447641886491	0.001
2.055790363482671	0.001
1.9089481946624804	0.001
1.9378486055776893	0.001
1.9676375404530744	0.001
1.9119496855345912	0.001
1.8494296577946767	0.001
1.8607498087222647	0.001
1.9409417398244213	0.001
1.8881987577639752	0.001
1.91345397324941	0.001
1.9983566146261298	0.001
1.775182481751825	0.001
1.9029733959311423	0.001
1.8678955453149002	0.001
1.8808971384377418	0.001
1.7764791818845873	0.001
1.8593272171253823	0.001
1.954983922829582	0.001
1.8750963762528914	0.001
1.95028067361668	0.001
1.813571961222968	0.001
1.9240506329113924	0.001
1.8940809968847352	0.001
1.933227344992051	0.001
1.8522467631378523	0.001
1.7988165680473374	0.001
1.8940809968847352	0.001
1.8522467631378523	0.001
1.9378486055776893	0.001
1.877992277992278	0.001
1.9456	0.001
1.8636015325670499	0.001
1.91345397324941	0.001
1.8424242424242425	0.001
1.8926070038910505	0.001
1.975629569455727	0.001
1.8736517719568566	0.001
1.9934426229508198	0.001
1.855072463768116	0.001
1.9089481946624804	0.001
1.8452200303490136	0.001
1.9967159277504105	0.001
1.8838109992254066	0.001
1.818997756170531	0.001
1.9869281045751634	0.001
1.9518459069020866	0.001
1.8678955453149002	0.001
1.9456	0.001
1.961290322580645	0.001
1.886733902249806	0.001
1.9059561128526645	0.001
1.9901800327332242	0.001
1.8466211085801063	0.001
1.9240506329113924	0.001
1.9	0.001
1.9029733959311423	0.001
1.9	0.001
1.8438210765731615	0.001
1.9210110584518167	0.001
1.8794435857805254	0.001
1.8354716981132075	0.001
1.9440447641886491	0.001
1.980456026058632	0.001
1.8736517719568566	0.001
1.8838109992254066	0.001
2.014913007456504	0.001
1.8313253012048192	0.001
1.931691818903892	0.001
1.9225296442687747	0.001
1.9255740300870943	0.001
1.8750963762528914	0.001
1.9788445890968267	0.001
1.8736517719568566	0.001
1.9179810725552051	0.001
1.8494296577946767	0.001
1.9518459069020866	0.001
1.9676375404530744	0.001
1.9660468876313661	0.001
1.8621745788667687	0.001
1.953413654618474	0.001
1.9014855355746678	0.001
1.9487179487179487	0.001
1.9676375404530744	0.001
1.8176382660687593	0.001
1.954983922829582	0.001
1.8823529411764706	0.001
1.9225296442687747	0.001
1.91345397324941	0.001
1.9424920127795526	0.001
1.9029733959311423	0.001
1.9347653142402546	0.001
1.8650306748466257	0.001
1.812220566318927	0.001
1.8881987577639752	0.001
2.009917355371901	0.001
1.9788445890968267	0.001
1.8794435857805254	0.001
1.9471577261809447	0.001
1.8678955453149002	0.001
1.8985167837626855	0.001
1.8149253731343284	0.001
1.97242497972425	0.001
1.9014855355746678	0.001
1.9518459069020866	0.001
1.9225296442687747	0.001
1.9059561128526645	0.001
1.9628732849071833	0.001
1.780380673499268	0.001
1.8217228464419475	0.001
1.8926070038910505	0.001
1.8621745788667687	0.001
1.9853061224489796	0.001
1.8881987577639752	0.001
1.8271975957926372	0.001
1.8970358814352575	0.001
1.974025974025974	0.001
1.9409417398244213	0.001
1.9424920127795526	0.001
1.853658536585366	0.001
1.9820700896495518	0.001
1.8607498087222647	0.001
1.919494869771113	0.001
1.9869281045751634	0.001
1.8970358814352575	0.001
1.9378486055776893	0.001
1.959709911361805	0.001
1.92862807295797	0.001
1.8108711839166045	0.001
1.8579067990832696	0.001
1.8299473288186607	0.001
2.0016460905349795	0.001
1.8244561140285072	0.001
1.9440447641886491	0.001
1.8852713178294573	0.001
1.8896658896658898	0.001
1.9029733959311423	0.001
1.9179810725552051	0.001
1.9347653142402546	0.001
1.9487179487179487	0.001
1.9029733959311423	0.001
1.9089481946624804	0.001
1.9301587301587302	0.001
1.9440447641886491	0.001
1.9104477611940298	0.001
1.9029733959311423	0.001
1.9393939393939394	0.001
1.9363057324840764	0.001
1.8693312836279785	0.001
1.9149606299212598	0.001
1.8823529411764706	0.001
1.9	0.001
1.886733902249806	0.001
1.9518459069020866	0.001
1.8940809968847352	0.001
1.933227344992051	0.001
1.8396369137670197	0.001
1.9044635865309318	0.001
1.9424920127795526	0.001
1.95028067361668	0.001
1.8258258258258258	0.001
1.975629569455727	0.001
1.8750963762528914	0.001
1.9692307692307693	0.001
1.9074509803921569	0.001
1.95028067361668	0.001
1.8896658896658898	0.001
2.0199335548172757	0.001
1.8808971384377418	0.001
1.9014855355746678	0.001
1.9692307692307693	0.001
