enrichment_ratio	Category
1.7780992655241488	0.01
1.814444696797638	0.01
1.802572202166065	0.01
1.786449016100179	0.01
1.7666961521450686	0.01
1.8013528748590755	0.01
1.857906976744186	0.01
1.7908540685944856	0.01
1.7985141828005402	0.01
1.8078750848608283	0.01
1.8042005420054201	0.01
1.7466112811543506	0.01
1.8235562656927642	0.01
1.7769128113879002	0.01
1.8152692569870483	0.01
1.7761227212094264	0.01
1.8416320885200552	0.01
1.8399355135882083	0.01
1.8033860045146728	0.01
1.852306978900997	0.01
1.8029790115098172	0.01
1.8070572268717484	0.01
1.8042005420054201	0.01
1.7993243243243244	0.01
1.811153933348447	0.01
1.7832589285714286	0.01
1.7876482434549117	0.01
1.7812709030100335	0.01
1.7888490819525302	0.01
1.7896505376344085	0.01
1.7796836711962576	0.01
1.7773081201334817	0.01
1.8214774281805746	0.01
1.791255605381166	0.01
1.8181611288120163	0.01
1.8198177676537586	0.01
1.8446086354190718	0.01
1.7928635547576302	0.01
1.8103331067301156	0.01
1.7706117021276595	0.01
1.7788911155644622	0.01
1.7993243243243244	0.01
1.8029790115098172	0.01
1.8302405498281786	0.01
1.8119755046495805	0.01
1.8252227553118574	0.01
1.7964920170901733	0.01
1.808284291534631	0.01
1.8206472196900638	0.01
1.8273101555352242	0.01
1.8458872458410351	0.01
1.8441828254847645	0.01
1.8103331067301156	0.01
1.8194033249829196	0.01
1.8198177676537586	0.01
1.8260571428571428	0.01
1.7981093855503039	0.01
1.7792873051224944	0.01
1.7651347768448962	0.01
1.7856504246759053	0.01
1.7659151193633953	0.01
1.7796836711962576	0.01
1.786848579736077	0.01
1.836551724137931	0.01
1.7620202911336569	0.01
1.802572202166065	0.01
1.7973003374578178	0.01
1.794877555605482	0.01
1.8194033249829196	0.01
1.836551724137931	0.01
1.8127978216473792	0.01
1.8505906879777623	0.01
1.8793225123500352	0.01
1.7674778761061947	0.01
1.8156818181818182	0.01
1.8252227553118574	0.01
1.8046080867404564	0.01
1.8074660633484163	0.01
1.786449016100179	0.01
1.8115646258503402	0.01
1.7860496311200535	0.01
1.8285648889906156	0.01
1.8033860045146728	0.01
1.7784951024042743	0.01
1.8160945669470334	0.01
1.7371167645140249	0.01
1.822308394160584	0.01
1.7977047704770477	0.01
1.7956844234659475	0.01
1.7710042119264022	0.01
1.7749389024661186	0.01
1.7816681534344336	0.01
1.8033860045146728	0.01
1.7217672413793104	0.01
1.7932659932659933	0.01
1.7745446468236339	0.01
1.7832589285714286	0.01
1.7749389024661186	0.01
1.803793181305035	0.01
1.7788911155644622	0.01
1.8302405498281786	0.01
1.808284291534631	0.01
1.7777036048064085	0.01
1.7651347768448962	0.01
1.7780992655241488	0.01
1.7860496311200535	0.01
1.8165075034106413	0.01
1.784055381866905	0.01
1.8587715216379712	0.01
1.791255605381166	0.01
1.7804769333630488	0.01
1.8395118581625605	0.01
1.7496714848883048	0.01
1.8185750056908718	0.01
1.8206472196900638	0.01
1.78485254691689	0.01
1.7904527117884357	0.01
1.7690434012400353	0.01
1.78485254691689	0.01
1.7985141828005402	0.01
1.7753333333333334	0.01
1.7655248618784531	0.01
1.7908540685944856	0.01
1.8256398537477148	0.01
1.7508218277449046	0.01
1.7674778761061947	0.01
1.7405228758169935	0.01
1.8152692569870483	0.01
1.8070572268717484	0.01
1.7741505662891406	0.01
1.7981093855503039	0.01
1.7348534201954398	0.01
1.8017591339648173	0.01
1.8074660633484163	0.01
1.8202323991797675	0.01
1.786848579736077	0.01
1.7800802139037433	0.01
1.7928635547576302	0.01
1.8298213467704993	0.01
1.7832589285714286	0.01
1.8058318264014466	0.01
1.8013528748590755	0.01
1.758529605987233	0.01
1.7856504246759053	0.01
1.786848579736077	0.01
1.8021655763591247	0.01
1.7757279395421204	0.01
1.8227241615331964	0.01
1.763965555310223	0.01
1.7753333333333334	0.01
1.8314993122420908	0.01
1.786449016100179	0.01
1.7663055494141058	0.01
1.7608551906546175	0.01
1.8099229723606707	0.01
1.8058318264014466	0.01
1.8095130237825594	0.01
1.7589167767503302	0.01
1.802572202166065	0.01
1.7721827861579413	0.01
1.763965555310223	0.01
1.7706117021276595	0.01
1.826474622770919	0.01
1.7666961521450686	0.01
1.7769128113879002	0.01
1.8066485753052917	0.01
1.7721827861579413	0.01
1.784055381866905	0.01
1.791657322269567	0.01
1.8214774281805746	0.01
1.8248058474189128	0.01
1.7666961521450686	0.01
1.8497337346608012	0.01
1.8243891299383421	0.01
1.7884486232370718	0.01
1.8369740170154059	0.01
1.791657322269567	0.01
1.784055381866905	0.01
1.763186934451556	0.01
1.822308394160584	0.01
1.811153933348447	0.01
1.811153933348447	0.01
1.8302405498281786	0.01
1.8231401186672753	0.01
1.7796836711962576	0.01
1.8189890710382515	0.01
1.759304118035675	0.01
1.8115646258503402	0.01
1.7515895636921728	0.01
1.8471676300578035	0.01
1.759304118035675	0.01
1.8227241615331964	0.01
1.7989191623508218	0.01
1.8231401186672753	0.01
1.7904527117884357	0.01
1.840122199592668	0.001
1.775485138786539	0.001
1.8818016141629783	0.001
1.813801756587202	0.001
1.8774025974025974	0.001
1.862406596238083	0.001
1.8590534979423867	0.001
1.8936337437778359	0.001
1.81062124248497	0.001
1.829410275879524	0.001
1.827098078867543	0.001
1.8561890087313817	0.001
1.8509603072983354	0.001
1.8701164294954722	0.001
1.8275600505689	0.001
1.8457609805924413	0.001
1.8234106962663976	0.001
1.8533333333333333	0.001
1.851908788111709	0.001
1.9136881122584062	0.001
1.8243311458859162	0.001
1.8547600718501411	0.001
1.7838104639684107	0.001
1.8672177731852235	0.001
1.872538860103627	0.001
1.834517766497462	0.001
1.8363821138211383	0.001
1.7702669605682098	0.001
1.8476482617586911	0.001
1.8500127975428717	0.001
1.8614473345351532	0.001
1.8557124518613608	0.001
1.851908788111709	0.001
1.8284846951682268	0.001
1.8234106962663976	0.001
1.8614473345351532	0.001
1.8083562672004003	0.001
1.8128918986706797	0.001
1.8886856545597073	0.001
1.8701164294954722	0.001
1.8759408253309109	0.001
1.886713651788045	0.001
1.8590534979423867	0.001
1.7966691523738503	0.001
1.8528582414765444	0.001
1.7807341709780735	0.001
1.797562795324546	0.001
1.793993546785803	0.001
1.8514344262295082	0.001
1.8467041389882473	0.001
1.8183647798742137	0.001
1.8363821138211383	0.001
1.830336794125095	0.001
1.797562795324546	0.001
1.8308004052684903	0.001
1.9006047856955035	0.001
1.8115288220551378	0.001
1.8038432742700274	0.001
1.8648090815273477	0.001
1.8115288220551378	0.001
1.833121988333756	0.001
1.834052270997209	0.001
1.886713651788045	0.001
1.8557124518613608	0.001
1.872538860103627	0.001
1.8377828629544877	0.001
1.9372822299651569	0.001
1.8500127975428717	0.001
1.835449466734383	0.001
1.8088088088088088	0.001
1.8764278296988577	0.001
1.8165368182960542	0.001
1.8715691351631278	0.001
1.8504864311315925	0.001
1.8788666493371458	0.001
1.8434072940576383	0.001
1.844818785094436	0.001
1.8971128608923884	0.001
1.8614473345351532	0.001
1.8514344262295082	0.001
1.8434072940576383	0.001
1.8467041389882473	0.001
1.8391857506361322	0.001
1.8769150869903921	0.001
1.8528582414765444	0.001
1.8443480479714214	0.001
1.7886661717396684	0.001
1.8471760797342194	0.001
1.8600102933607823	0.001
1.8165368182960542	0.001
1.819280140951422	0.001
1.8730240995076444	0.001
1.8056457656757432	0.001
1.8614473345351532	0.001
1.8552361396303902	0.001
1.9046113306982873	0.001
1.819280140951422	0.001
1.8739953331604875	0.001
1.8033932135728543	0.001
1.8585754692723064	0.001
1.840122199592668	0.001
1.8156242150213515	0.001
1.8504864311315925	0.001
1.8056457656757432	0.001
1.8405907817672524	0.001
1.8257135640313211	0.001
1.799800796812749	0.001
1.870600414078675	0.001
1.8074518629657415	0.001
1.834517766497462	0.001
1.8476482617586911	0.001
1.8609680741503605	0.001
1.8476482617586911	0.001
1.873509590461379	0.001
1.8165368182960542	0.001
1.8424674993627326	0.001
1.8710846492363449	0.001
1.844818785094436	0.001
1.8619268418341062	0.001
1.8971128608923884	0.001
1.8097145718577867	0.001
1.8238708049457482	0.001
1.8504864311315925	0.001
1.8842544316996872	0.001
1.8881922675026124	0.001
1.8415286624203822	0.001
1.8289473684210527	0.001
1.836848792884371	0.001
1.831264251330124	0.001
1.8429372768995411	0.001
1.8188223452440866	0.001
1.8538086688894588	0.001
1.8528582414765444	0.001
1.8528582414765444	0.001
1.8662535502194681	0.001
1.8467041389882473	0.001
1.8391857506361322	0.001
1.8739953331604875	0.001
1.8424674993627326	0.001
1.8504864311315925	0.001
1.8252525252525253	0.001
1.8462324393358875	0.001
1.8275600505689	0.001
1.8415286624203822	0.001
1.8110749185667752	0.001
1.8151682571572074	0.001
1.832192648922687	0.001
1.8739953331604875	0.001
1.8547600718501411	0.001
1.8438775510204082	0.001
1.862406596238083	0.001
1.859531772575251	0.001
1.870600414078675	0.001
1.834983498349835	0.001
1.7895518692745729	0.001
1.8528582414765444	0.001
1.827098078867543	0.001
1.7957763975155279	0.001
1.8600102933607823	0.001
1.8060969515242378	0.001
1.8243311458859162	0.001
1.8538086688894588	0.001
1.8373157092018302	0.001
1.8174503394518482	0.001
1.8857291938429428	0.001
1.8243311458859162	0.001
1.7868974042027195	0.001
1.8686659772492245	0.001
1.8557124518613608	0.001
1.8533333333333333	0.001
1.8229508196721311	0.001
1.8500127975428717	0.001
1.7868974042027195	0.001
1.8504864311315925	0.001
1.8891792995295347	0.001
1.8363821138211383	0.001
1.8133467134972403	0.001
1.8183647798742137	0.001
1.7616378259809895	0.001
1.7984573276934561	0.001
1.8490662573548222	0.001
1.8528582414765444	0.001
1.8730240995076444	0.001
1.8876991381561765	0.001
1.8528582414765444	0.001
1.8710846492363449	0.001
1.8662535502194681	0.001
1.8628865979381444	0.001
1.8528582414765444	0.001
1.8220317620368036	0.001
1.833121988333756	0.001
1.8557124518613608	0.001
1.8604890604890605	0.001
1.8257135640313211	0.001
1.8405907817672524	0.001
1.834983498349835	0.001
1.8686659772492245	0.001
1.8424674993627326	0.001
1.8576201490619377	0.001
1.8261748357756442	0.001
1.8471760797342194	0.001
1.8224911749873929	0.001
1.8710846492363449	0.001
1.8576201490619377	0.001
1.8160804020100503	0.001
1.893137768465165	0.001
1.8749675745784695	0.001
1.811982953121083	0.001
1.8280222559433486	0.001
1.8160804020100503	0.001
1.834052270997209	0.001
1.8542842483324782	0.001
1.8147125282450414	0.001
1.797562795324546	0.001
1.8528582414765444	0.001
1.8405907817672524	0.001
1.8542842483324782	0.001
1.8783783783783783	0.001
1.827098078867543	0.001
1.862406596238083	0.001
1.8580976863753214	0.001
1.8783783783783783	0.001
1.8528582414765444	0.001
1.8744813278008299	0.001
1.8557124518613608	0.001
1.8088088088088088	0.001
1.8289473684210527	0.001
1.8415286624203822	0.001
1.8691492112748902	0.001
1.8832725377800938	0.001
1.8074518629657415	0.001
1.8710846492363449	0.001
1.8628865979381444	0.001
1.8083562672004003	0.001
1.811982953121083	0.001
1.8514344262295082	0.001
1.8996057818659657	0.001
1.8124373119358075	0.001
1.8201964240745405	0.001
1.9177500663305918	0.001
1.8677002583979327	0.001
1.8033932135728543	0.001
1.8542842483324782	0.001
1.8662535502194681	0.001
1.782930439072521	0.001
1.8847457627118644	0.001
1.8438775510204082	0.001
1.8238708049457482	0.001
1.8657718120805369	0.001
1.8580976863753214	0.001
1.7794190054160512	0.001
1.8590534979423867	0.001
1.8391857506361322	0.001
1.7707006369426752	0.001
1.8798439531859559	0.001
1.8275600505689	0.001
1.8576201490619377	0.001
1.775049115913556	0.001
1.8335870116692035	0.001
1.8580976863753214	0.001
1.835449466734383	0.001
1.7763578274760383	0.001
1.8308004052684903	0.001
1.7811729916214885	0.001
1.8257135640313211	0.001
1.8542842483324782	0.001
1.8133467134972403	0.001
1.8648090815273477	0.001
1.777231374477502	0.001
1.8280222559433486	0.001
1.834052270997209	0.001
1.8335870116692035	0.001
1.8224911749873929	0.001
1.8783783783783783	0.001
1.8006975585450922	0.001
1.8542842483324782	0.001
1.8681829930214526	0.001
1.7720029418975238	0.001
1.8419979612640163	0.001
1.8696326952922917	0.001
1.829410275879524	0.001
1.8552361396303902	0.001
1.8667355371900827	0.001
1.8359156718313436	0.001
1.8410596026490067	0.001
1.8696326952922917	0.001
1.889673202614379	0.001
1.8188223452440866	0.001
1.8377828629544877	0.001
1.834517766497462	0.001
1.7989049278247884	0.001
1.839653855942988	0.001
1.834052270997209	0.001
1.8504864311315925	0.001
1.8377828629544877	0.001
1.8391857506361322	0.001
1.845289762573398	0.001
1.802493765586035	0.001
1.7855731225296443	0.001
1.8020443779606083	0.001
1.829410275879524	0.001
1.8547600718501411	0.001
1.8490662573548222	0.001
1.922340425531915	0.001
1.8443480479714214	0.001
1.8169934640522876	0.001
1.859531772575251	0.001
1.8648090815273477	0.001
1.839653855942988	0.001
1.8561890087313817	0.001
1.834517766497462	0.001
1.8604890604890605	0.001
1.859531772575251	0.001
1.8083562672004003	0.001
1.8672177731852235	0.001
1.8060969515242378	0.001
1.8201964240745405	0.001
1.8097145718577867	0.001
1.8124373119358075	0.001
1.8252525252525253	0.001
1.8986078276858418	0.001
1.8197381671701913	0.001
1.8160804020100503	0.001
1.8991066736731477	0.001
1.8238708049457482	0.001
1.8467041389882473	0.001
1.8467041389882473	0.001
1.836848792884371	0.001
1.809261576971214	0.001
1.8224911749873929	0.001
1.830336794125095	0.001
1.793548387096774	0.001
1.8215725806451613	0.001
1.8056457656757432	0.001
1.8677002583979327	0.001
1.8862212943632568	0.001
1.81062124248497	0.001
1.870600414078675	0.001
1.8842544316996872	0.001
1.8557124518613608	0.001
1.8774025974025974	0.001
1.8514344262295082	0.001
1.8547600718501411	0.001
1.813801756587202	0.001
1.7926587301587302	0.001
1.870600414078675	0.001
1.8097145718577867	0.001
1.8424674993627326	0.001
1.8561890087313817	0.001
1.882781974472519	0.001
1.8528582414765444	0.001
1.8174503394518482	0.001
1.8822916666666667	0.001
1.8183647798742137	0.001
1.8308004052684903	0.001
1.8822916666666667	0.001
1.8778903611327618	0.001
1.9162248144220573	0.001
1.8857291938429428	0.001
1.8749675745784695	0.001
1.7989049278247884	0.001
1.8514344262295082	0.001
1.8373157092018302	0.001
1.8179074446680081	0.001
1.8986078276858418	0.001
1.833121988333756	0.001
1.8490662573548222	0.001
1.8257135640313211	0.001
1.844818785094436	0.001
1.8382502543234995	0.001
1.8047440699126092	0.001
1.8438775510204082	0.001
1.84812068524674	0.001
1.8730240995076444	0.001
1.7781057810578105	0.001
1.8528582414765444	0.001
1.8633668471255478	0.001
1.9367631296891747	0.001
1.8110749185667752	0.001
1.8476482617586911	0.001
1.8778903611327618	0.001
1.8124373119358075	0.001
1.8174503394518482	0.001
1.931587386424372	0.001
1.8774025974025974	0.001
1.8280222559433486	0.001
1.8590534979423867	0.001
1.8215725806451613	0.001
1.8783783783783783	0.001
1.8429372768995411	0.001
1.8128918986706797	0.001
1.8652903225806452	0.001
1.8038432742700274	0.001
1.9091389329107238	0.001
1.8471760797342194	0.001
1.797562795324546	0.001
1.8266363406621178	0.001
1.8500127975428717	0.001
1.8590534979423867	0.001
1.8391857506361322	0.001
1.8165368182960542	0.001
1.829873417721519	0.001
1.8438775510204082	0.001
1.8363821138211383	0.001
1.8424674993627326	0.001
1.8377828629544877	0.001
1.8547600718501411	0.001
1.839653855942988	0.001
1.8201964240745405	0.001
1.832192648922687	0.001
1.8677002583979327	0.001
1.831264251330124	0.001
1.889673202614379	0.001
1.8174503394518482	0.001
1.835449466734383	0.001
1.8590534979423867	0.001
1.8220317620368036	0.001
1.7811729916214885	0.001
1.8643280887283982	0.001
1.8391857506361322	0.001
1.8619268418341062	0.001
1.839653855942988	0.001
1.8832725377800938	0.001
1.8667355371900827	0.001
1.8359156718313436	0.001
1.8083562672004003	0.001
1.8730240995076444	0.001
1.8822916666666667	0.001
1.8308004052684903	0.001
1.8832725377800938	0.001
1.835449466734383	0.001
1.8561890087313817	0.001
1.8197381671701913	0.001
1.8056457656757432	0.001
1.8547600718501411	0.001
1.834983498349835	0.001
1.834052270997209	0.001
1.7922142325812052	0.001
1.8788666493371458	0.001
1.849539406345957	0.001
1.8523833931317273	0.001
1.8266363406621178	0.001
1.8410596026490067	0.001
1.7838104639684107	0.001
1.886713651788045	0.001
1.8793551742069683	0.001
1.834517766497462	0.001
1.8571428571428572	0.001
1.8996057818659657	0.001
1.8051948051948052	0.001
1.8391857506361322	0.001
1.8382502543234995	0.001
1.872538860103627	0.001
1.8886856545597073	0.001
1.8774025974025974	0.001
1.8818016141629783	0.001
1.777668470241023	0.001
1.8457609805924413	0.001
1.8681829930214526	0.001
1.832657200811359	0.001
1.8476482617586911	0.001
1.84812068524674	0.001
1.8749675745784695	0.001
1.8056457656757432	0.001
1.8443480479714214	0.001
1.862406596238083	0.001
1.839653855942988	0.001
1.886713651788045	0.001
1.8011462746075255	0.001
1.8585754692723064	0.001
1.872053872053872	0.001
1.8211136306374403	0.001
1.8533333333333333	0.001
1.9398819108964036	0.001
1.8759408253309109	0.001
1.832192648922687	0.001
1.8429372768995411	0.001
1.8876991381561765	0.001
1.8552361396303902	0.001
1.8696326952922917	0.001
1.8415286624203822	0.001
1.8600102933607823	0.001
1.8633668471255478	0.001
1.81062124248497	0.001
1.829873417721519	0.001
1.8619268418341062	0.001
1.794438927507448	0.001
1.844818785094436	0.001
1.845289762573398	0.001
1.8619268418341062	0.001
1.8547600718501411	0.001
1.831264251330124	0.001
1.7846913580246913	0.001
1.833121988333756	0.001
1.9182590233545647	0.001
1.856665810428975	0.001
1.8667355371900827	0.001
1.8881922675026124	0.001
1.7966691523738503	0.001
1.8015952143569292	0.001
1.8183647798742137	0.001
1.831728332488596	0.001
1.8744813278008299	0.001
1.8528582414765444	0.001
1.8701164294954722	0.001
1.8509603072983354	0.001
1.8424674993627326	0.001
1.8686659772492245	0.001
1.8128918986706797	0.001
1.8438775510204082	0.001
1.9321037155840683	0.001
1.8643280887283982	0.001
1.8881922675026124	0.001
1.750968992248062	0.001
1.8083562672004003	0.001
1.8289473684210527	0.001
1.8308004052684903	0.001
1.844818785094436	0.001
1.782930439072521	0.001
1.8434072940576383	0.001
1.8696326952922917	0.001
1.8485933503836318	0.001
1.811982953121083	0.001
1.8681829930214526	0.001
1.8476482617586911	0.001
1.820654911838791	0.001
1.8946264744429882	0.001
1.8391857506361322	0.001
1.862406596238083	0.001
1.8462324393358875	0.001
1.840122199592668	0.001
1.7922142325812052	0.001
1.8542842483324782	0.001
1.8538086688894588	0.001
1.881311816762103	0.001
1.9121693121693122	0.001
1.7904384443893981	0.001
1.8730240995076444	0.001
1.8523833931317273	0.001
1.829410275879524	0.001
1.8600102933607823	0.001
1.8229508196721311	0.001
1.782930439072521	0.001
1.9061181434599157	0.001
1.797562795324546	0.001
1.859531772575251	0.001
1.8238708049457482	0.001
1.819280140951422	0.001
1.8485933503836318	0.001
1.8638473439917482	0.001
1.835449466734383	0.001
1.811982953121083	0.001
1.793548387096774	0.001
1.8557124518613608	0.001
1.799800796812749	0.001
1.882781974472519	0.001
1.8476482617586911	0.001
1.8514344262295082	0.001
1.8415286624203822	0.001
1.8115288220551378	0.001
1.810167793638868	0.001
1.8183647798742137	0.001
1.875454073689673	0.001
1.834517766497462	0.001
1.8115288220551378	0.001
1.8224911749873929	0.001
1.8648090815273477	0.001
1.8188223452440866	0.001
1.8415286624203822	0.001
1.802493765586035	0.001
1.8183647798742137	0.001
1.829410275879524	0.001
1.8643280887283982	0.001
1.7759213759213759	0.001
1.873509590461379	0.001
1.829410275879524	0.001
1.8677002583979327	0.001
1.793103448275862	0.001
1.8585754692723064	0.001
1.7868974042027195	0.001
1.7913258983890954	0.001
1.8783783783783783	0.001
1.849539406345957	0.001
1.809261576971214	0.001
1.8862212943632568	0.001
1.8667355371900827	0.001
1.834052270997209	0.001
1.8490662573548222	0.001
1.8429372768995411	0.001
1.8229508196721311	0.001
1.8363821138211383	0.001
1.856665810428975	0.001
1.8377828629544877	0.001
1.7971158627548482	0.001
1.8289473684210527	0.001
1.832192648922687	0.001
1.835449466734383	0.001
1.84812068524674	0.001
1.829873417721519	0.001
1.8410596026490067	0.001
1.8434072940576383	0.001
1.8215725806451613	0.001
1.8410596026490067	0.001
1.9274666666666667	0.001
1.882781974472519	0.001
1.809261576971214	0.001
1.844818785094436	0.001
1.8229508196721311	0.001
1.8490662573548222	0.001
1.856665810428975	0.001
1.8619268418341062	0.001
1.8419979612640163	0.001
1.7838104639684107	0.001
1.8886856545597073	0.001
1.8229508196721311	0.001
1.8156242150213515	0.001
1.8509603072983354	0.001
1.8490662573548222	0.001
1.802943377400848	0.001
1.8434072940576383	0.001
1.8156242150213515	0.001
1.829873417721519	0.001
1.856665810428975	0.001
1.8308004052684903	0.001
1.8229508196721311	0.001
1.8363821138211383	0.001
1.8382502543234995	0.001
1.8224911749873929	0.001
1.8677002583979327	0.001
1.8429372768995411	0.001
1.8490662573548222	0.001
1.8257135640313211	0.001
1.829873417721519	0.001
1.8002490660024906	0.001
1.8557124518613608	0.001
1.8261748357756442	0.001
1.8359156718313436	0.001
1.8710846492363449	0.001
1.8424674993627326	0.001
1.8788666493371458	0.001
1.8363821138211383	0.001
1.8886856545597073	0.001
1.926952812583311	0.001
1.8174503394518482	0.001
1.8710846492363449	0.001
1.8363821138211383	0.001
1.8509603072983354	0.001
1.8382502543234995	0.001
1.8238708049457482	0.001
1.886713651788045	0.001
1.8538086688894588	0.001
1.8042935596605092	0.001
1.8197381671701913	0.001
1.7989049278247884	0.001
1.8060969515242378	0.001
1.8257135640313211	0.001
1.8429372768995411	0.001
1.851908788111709	0.001
1.8156242150213515	0.001
1.7873392680514342	0.001
1.851908788111709	0.001
1.8764278296988577	0.001
1.8467041389882473	0.001
1.9061181434599157	0.001
1.8500127975428717	0.001
1.8633668471255478	0.001
1.9011046817464492	0.001
1.8633668471255478	0.001
1.8730240995076444	0.001
1.8097145718577867	0.001
1.831728332488596	0.001
1.8686659772492245	0.001
1.870600414078675	0.001
1.8691492112748902	0.001
1.813801756587202	0.001
1.7794190054160512	0.001
1.8201964240745405	0.001
1.8533333333333333	0.001
1.8429372768995411	0.001
1.8921465968586388	0.001
1.8730240995076444	0.001
1.8128918986706797	0.001
1.7953303527074018	0.001
1.8648090815273477	0.001
1.882781974472519	0.001
1.8275600505689	0.001
1.8183647798742137	0.001
1.8600102933607823	0.001
1.7993527508090614	0.001
1.859531772575251	0.001
1.8628865979381444	0.001
1.8538086688894588	0.001
1.8257135640313211	0.001
1.840122199592668	0.001
1.8065483629092727	0.001
1.8490662573548222	0.001
1.7873392680514342	0.001
1.802943377400848	0.001
1.8822916666666667	0.001
1.834052270997209	0.001
1.7971158627548482	0.001
1.8523833931317273	0.001
1.834052270997209	0.001
1.9011046817464492	0.001
1.832192648922687	0.001
1.794438927507448	0.001
1.8542842483324782	0.001
1.8289473684210527	0.001
1.915209326974033	0.001
1.8275600505689	0.001
1.8749675745784695	0.001
1.835449466734383	0.001
1.839653855942988	0.001
1.8363821138211383	0.001
1.8509603072983354	0.001
1.81062124248497	0.001
1.8600102933607823	0.001
1.844818785094436	0.001
1.8308004052684903	0.001
1.8197381671701913	0.001
1.8051948051948052	0.001
1.8224911749873929	0.001
1.8681829930214526	0.001
1.8783783783783783	0.001
1.8462324393358875	0.001
1.8335870116692035	0.001
1.8247917192628125	0.001
1.844818785094436	0.001
1.8419979612640163	0.001
1.875454073689673	0.001
1.8462324393358875	0.001
1.840122199592668	0.001
1.8857291938429428	0.001
1.8424674993627326	0.001
1.8308004052684903	0.001
1.8547600718501411	0.001
1.8803329864724245	0.001
1.8580976863753214	0.001
1.8471760797342194	0.001
1.8247917192628125	0.001
1.834517766497462	0.001
1.8467041389882473	0.001
1.8261748357756442	0.001
1.8628865979381444	0.001
1.8561890087313817	0.001
1.8266363406621178	0.001
1.8600102933607823	0.001
1.8490662573548222	0.001
1.8552361396303902	0.001
1.7811729916214885	0.001
1.829873417721519	0.001
1.8580976863753214	0.001
1.8585754692723064	0.001
1.8701164294954722	0.001
1.8261748357756442	0.001
1.8672177731852235	0.001
1.8284846951682268	0.001
1.8490662573548222	0.001
1.9162248144220573	0.001
1.8115288220551378	0.001
1.8243311458859162	0.001
1.8847457627118644	0.001
1.859531772575251	0.001
1.810167793638868	0.001
1.7980099502487563	0.001
1.873509590461379	0.001
1.8691492112748902	0.001
1.8088088088088088	0.001
1.8280222559433486	0.001
1.8677002583979327	0.001
1.829410275879524	0.001
1.8614473345351532	0.001
1.8798439531859559	0.001
1.8229508196721311	0.001
1.7989049278247884	0.001
1.8471760797342194	0.001
1.829410275879524	0.001
1.834983498349835	0.001
1.834052270997209	0.001
1.851908788111709	0.001
1.8363821138211383	0.001
1.8051948051948052	0.001
1.7926587301587302	0.001
1.8672177731852235	0.001
1.8275600505689	0.001
1.840122199592668	0.001
1.8619268418341062	0.001
1.8169934640522876	0.001
1.8552361396303902	0.001
1.872538860103627	0.001
1.8284846951682268	0.001
1.8443480479714214	0.001
1.8211136306374403	0.001
1.7904384443893981	0.001
1.799800796812749	0.001
1.8457609805924413	0.001
1.831728332488596	0.001
1.8788666493371458	0.001
1.8764278296988577	0.001
1.8363821138211383	0.001
1.8002490660024906	0.001
1.8156242150213515	0.001
1.7720029418975238	0.001
1.8443480479714214	0.001
1.8759408253309109	0.001
1.8133467134972403	0.001
1.8619268418341062	0.001
1.8580976863753214	0.001
1.8284846951682268	0.001
1.793993546785803	0.001
1.8561890087313817	0.001
1.922851822293163	0.001
1.832192648922687	0.001
1.832657200811359	0.001
1.856665810428975	0.001
1.8462324393358875	0.001
1.7886661717396684	0.001
1.8764278296988577	0.001
1.8056457656757432	0.001
1.8832725377800938	0.001
1.8284846951682268	0.001
1.872538860103627	0.001
1.8852373500260824	0.001
1.8500127975428717	0.001
1.8852373500260824	0.001
1.8557124518613608	0.001
1.8471760797342194	0.001
1.8382502543234995	0.001
1.8552361396303902	0.001
1.8476482617586911	0.001
1.8247917192628125	0.001
1.834052270997209	0.001
1.8289473684210527	0.001
1.8169934640522876	0.001
1.8382502543234995	0.001
1.8124373119358075	0.001
1.8224911749873929	0.001
1.8609680741503605	0.001
1.8142570281124497	0.001
1.8648090815273477	0.001
1.8710846492363449	0.001
1.8956202465250458	0.001
1.8224911749873929	0.001
1.8739953331604875	0.001
1.8188223452440866	0.001
1.8243311458859162	0.001
1.8457609805924413	0.001
1.8528582414765444	0.001
1.8576201490619377	0.001
1.8533333333333333	0.001
1.8652903225806452	0.001
1.832657200811359	0.001
1.8405907817672524	0.001
1.8837633567891583	0.001
1.8788666493371458	0.001
1.8886856545597073	0.001
1.8926420528934276	0.001
1.8533333333333333	0.001
1.8561890087313817	0.001
1.856665810428975	0.001
1.8504864311315925	0.001
1.829873417721519	0.001
1.8373157092018302	0.001
1.7953303527074018	0.001
1.8429372768995411	0.001
1.8002490660024906	0.001
1.832657200811359	0.001
1.8467041389882473	0.001
1.8956202465250458	0.001
1.8042935596605092	0.001
1.8424674993627326	0.001
1.8377828629544877	0.001
1.8359156718313436	0.001
1.8467041389882473	0.001
1.8793551742069683	0.001
1.8652903225806452	0.001
1.8976109215017065	0.001
1.9208078660643104	0.001
1.810167793638868	0.001
1.8410596026490067	0.001
1.8500127975428717	0.001
1.8504864311315925	0.001
1.835449466734383	0.001
1.8289473684210527	0.001
1.8580976863753214	0.001
1.829873417721519	0.001
1.8628865979381444	0.001
1.8523833931317273	0.001
1.829873417721519	0.001
1.8438775510204082	0.001
1.7842508022710442	0.001
1.8652903225806452	0.001
1.831264251330124	0.001
1.851908788111709	0.001
1.834052270997209	0.001
1.838717883490206	0.001
1.8201964240745405	0.001
1.8500127975428717	0.001
1.7624969519629359	0.001
1.8289473684210527	0.001
