enrichment_ratio	Category
5.888888888888889	0.001
5.3	0.001
5.3	0.001
5.888888888888889	0.001
6.625	0.001
5.888888888888889	0.001
6.625	0.001
5.3	0.001
4.818181818181818	0.001
5.3	0.001
6.625	0.001
5.3	0.001
3.7857142857142856	0.001
6.625	0.001
4.076923076923077	0.001
4.818181818181818	0.001
3.1176470588235294	0.001
5.888888888888889	0.001
5.888888888888889	0.001
4.076923076923077	0.001
2.9444444444444446	0.001
5.3	0.001
5.3	0.001
5.3	0.001
7.571428571428571	0.001
4.818181818181818	0.001
2.789473684210526	0.001
5.3	0.001
3.7857142857142856	0.001
4.818181818181818	0.001
5.888888888888889	0.001
3.3125	0.001
4.818181818181818	0.001
4.818181818181818	0.001
4.818181818181818	0.001
4.818181818181818	0.001
8.833333333333334	0.001
5.3	0.001
3.3125	0.001
4.416666666666667	0.001
5.888888888888889	0.001
6.625	0.001
3.7857142857142856	0.001
13.25	0.001
7.571428571428571	0.001
3.7857142857142856	0.001
4.416666666666667	0.001
2.5238095238095237	0.001
3.533333333333333	0.001
5.888888888888889	0.001
4.076923076923077	0.001
5.888888888888889	0.001
4.076923076923077	0.001
4.818181818181818	0.001
8.833333333333334	0.001
3.7857142857142856	0.001
7.571428571428571	0.001
2.3043478260869565	0.001
4.076923076923077	0.001
2.9444444444444446	0.001
3.533333333333333	0.001
3.533333333333333	0.001
6.625	0.001
3.533333333333333	0.001
3.7857142857142856	0.001
3.533333333333333	0.001
4.416666666666667	0.001
3.3125	0.001
10.6	0.001
3.533333333333333	0.001
4.818181818181818	0.001
4.416666666666667	0.001
3.1176470588235294	0.001
5.888888888888889	0.001
5.3	0.001
5.888888888888889	0.001
4.416666666666667	0.001
3.1176470588235294	0.001
4.076923076923077	0.001
3.1176470588235294	0.001
7.571428571428571	0.001
3.533333333333333	0.001
2.9444444444444446	0.001
6.625	0.001
5.3	0.001
7.571428571428571	0.001
5.888888888888889	0.001
4.076923076923077	0.001
6.625	0.001
3.7857142857142856	0.001
10.6	0.001
4.416666666666667	0.001
4.076923076923077	0.001
3.533333333333333	0.001
6.625	0.001
7.571428571428571	0.001
5.3	0.001
5.888888888888889	0.001
6.625	0.001
4.416666666666667	0.001
6.625	0.001
3.7857142857142856	0.001
6.625	0.001
4.818181818181818	0.001
4.416666666666667	0.001
4.076923076923077	0.001
5.888888888888889	0.001
4.416666666666667	0.001
4.076923076923077	0.001
3.3125	0.001
4.416666666666667	0.001
6.625	0.001
3.533333333333333	0.001
3.533333333333333	0.001
4.076923076923077	0.001
4.818181818181818	0.001
5.3	0.001
10.6	0.001
4.416666666666667	0.001
5.3	0.001
4.076923076923077	0.001
3.3125	0.001
5.888888888888889	0.001
5.888888888888889	0.001
6.625	0.001
4.818181818181818	0.001
5.888888888888889	0.001
5.888888888888889	0.001
3.3125	0.001
4.818181818181818	0.001
5.3	0.001
4.818181818181818	0.001
7.571428571428571	0.001
3.3125	0.001
4.076923076923077	0.001
3.7857142857142856	0.001
5.3	0.001
6.625	0.001
7.571428571428571	0.001
3.7857142857142856	0.001
4.818181818181818	0.001
3.533333333333333	0.001
6.625	0.001
6.625	0.001
3.3125	0.001
5.3	0.001
4.416666666666667	0.001
2.9444444444444446	0.001
6.625	0.001
6.625	0.001
5.3	0.001
4.076923076923077	0.001
3.3125	0.001
3.1176470588235294	0.001
5.888888888888889	0.001
4.818181818181818	0.001
4.818181818181818	0.001
4.818181818181818	0.001
3.3125	0.001
2.789473684210526	0.001
5.888888888888889	0.001
4.076923076923077	0.001
7.571428571428571	0.001
4.416666666666667	0.001
4.818181818181818	0.001
4.416666666666667	0.001
5.888888888888889	0.001
3.7857142857142856	0.001
6.625	0.001
4.076923076923077	0.001
3.533333333333333	0.001
5.888888888888889	0.001
3.533333333333333	0.001
5.888888888888889	0.001
5.888888888888889	0.001
4.416666666666667	0.001
6.625	0.001
6.625	0.001
6.625	0.001
7.571428571428571	0.001
5.3	0.001
4.416666666666667	0.001
4.818181818181818	0.001
5.3	0.001
5.888888888888889	0.001
5.3	0.001
5.3	0.001
4.818181818181818	0.001
6.625	0.001
4.818181818181818	0.001
7.571428571428571	0.001
4.076923076923077	0.001
7.571428571428571	0.001
3.7857142857142856	0.001
2.9444444444444446	0.001
6.625	0.001
7.571428571428571	0.001
4.416666666666667	0.001
2.789473684210526	0.001
4.416666666666667	0.001
4.416666666666667	0.001
5.888888888888889	0.001
3.7857142857142856	0.001
5.888888888888889	0.001
4.818181818181818	0.001
3.533333333333333	0.001
4.818181818181818	0.001
4.818181818181818	0.001
4.818181818181818	0.001
6.625	0.001
5.3	0.001
5.888888888888889	0.001
8.833333333333334	0.001
3.7857142857142856	0.001
4.076923076923077	0.001
4.416666666666667	0.001
3.533333333333333	0.001
7.571428571428571	0.001
3.1176470588235294	0.001
3.3125	0.001
7.571428571428571	0.001
3.533333333333333	0.001
3.533333333333333	0.001
5.3	0.001
4.818181818181818	0.001
4.416666666666667	0.001
4.416666666666667	0.001
7.571428571428571	0.001
5.888888888888889	0.001
5.3	0.001
5.3	0.001
3.7857142857142856	0.001
5.888888888888889	0.001
3.533333333333333	0.001
6.625	0.001
4.818181818181818	0.001
3.1176470588235294	0.001
4.076923076923077	0.001
3.533333333333333	0.001
4.818181818181818	0.001
7.571428571428571	0.001
4.818181818181818	0.001
5.888888888888889	0.001
6.625	0.001
7.571428571428571	0.001
4.076923076923077	0.001
3.533333333333333	0.001
4.076923076923077	0.001
2.9444444444444446	0.001
4.818181818181818	0.001
4.818181818181818	0.001
6.625	0.001
4.818181818181818	0.001
4.416666666666667	0.001
5.888888888888889	0.001
4.076923076923077	0.001
4.076923076923077	0.001
4.076923076923077	0.001
4.416666666666667	0.001
7.571428571428571	0.001
8.833333333333334	0.001
6.625	0.001
4.076923076923077	0.001
4.416666666666667	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
5.888888888888889	0.001
4.416666666666667	0.001
7.571428571428571	0.001
3.7857142857142856	0.001
7.571428571428571	0.001
6.625	0.001
3.7857142857142856	0.001
5.3	0.001
5.888888888888889	0.001
5.888888888888889	0.001
5.888888888888889	0.001
4.416666666666667	0.001
3.7857142857142856	0.001
4.416666666666667	0.001
3.533333333333333	0.001
3.533333333333333	0.001
8.833333333333334	0.001
6.625	0.001
3.7857142857142856	0.001
3.1176470588235294	0.001
3.7857142857142856	0.001
5.3	0.001
6.625	0.001
4.416666666666667	0.001
4.076923076923077	0.001
5.888888888888889	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
2.789473684210526	0.001
5.888888888888889	0.001
4.416666666666667	0.001
6.625	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
4.818181818181818	0.001
5.3	0.001
3.7857142857142856	0.001
3.3125	0.001
6.625	0.001
3.533333333333333	0.001
5.888888888888889	0.001
4.416666666666667	0.001
5.3	0.001
5.3	0.001
4.416666666666667	0.001
5.888888888888889	0.001
3.7857142857142856	0.001
3.533333333333333	0.001
10.6	0.001
4.416666666666667	0.001
4.076923076923077	0.001
5.888888888888889	0.001
3.533333333333333	0.001
3.7857142857142856	0.001
3.7857142857142856	0.001
4.416666666666667	0.001
3.7857142857142856	0.001
3.533333333333333	0.001
3.533333333333333	0.001
4.076923076923077	0.001
4.076923076923077	0.001
8.833333333333334	0.001
4.818181818181818	0.001
5.888888888888889	0.001
5.3	0.001
4.416666666666667	0.001
3.533333333333333	0.001
4.818181818181818	0.001
8.833333333333334	0.001
7.571428571428571	0.001
5.3	0.001
7.571428571428571	0.001
4.818181818181818	0.001
6.625	0.001
5.3	0.001
6.625	0.001
6.625	0.001
4.416666666666667	0.001
5.888888888888889	0.001
6.625	0.001
5.888888888888889	0.001
3.7857142857142856	0.001
3.7857142857142856	0.001
3.1176470588235294	0.001
4.818181818181818	0.001
5.888888888888889	0.001
3.3125	0.001
4.416666666666667	0.001
5.3	0.001
3.1176470588235294	0.001
6.625	0.001
6.625	0.001
3.1176470588235294	0.001
4.818181818181818	0.001
4.818181818181818	0.001
8.833333333333334	0.001
4.076923076923077	0.001
4.416666666666667	0.001
5.888888888888889	0.001
8.833333333333334	0.001
4.818181818181818	0.001
8.833333333333334	0.001
3.3125	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
3.7857142857142856	0.001
5.888888888888889	0.001
3.7857142857142856	0.001
5.888888888888889	0.001
8.833333333333334	0.001
4.818181818181818	0.001
3.3125	0.001
5.3	0.001
5.3	0.001
4.818181818181818	0.001
5.3	0.001
4.076923076923077	0.001
4.416666666666667	0.001
3.7857142857142856	0.001
4.076923076923077	0.001
2.9444444444444446	0.001
2.2083333333333335	0.001
3.533333333333333	0.001
8.833333333333334	0.001
3.3125	0.001
4.076923076923077	0.001
6.625	0.001
10.6	0.001
4.076923076923077	0.001
5.3	0.001
5.3	0.001
3.1176470588235294	0.001
4.416666666666667	0.001
4.818181818181818	0.001
8.833333333333334	0.001
4.818181818181818	0.001
5.3	0.001
3.1176470588235294	0.001
5.888888888888889	0.001
3.1176470588235294	0.001
4.416666666666667	0.001
4.076923076923077	0.001
5.3	0.001
7.571428571428571	0.001
5.3	0.001
4.076923076923077	0.001
3.533333333333333	0.001
5.888888888888889	0.001
4.818181818181818	0.001
4.416666666666667	0.001
3.3125	0.001
5.888888888888889	0.001
3.533333333333333	0.001
3.7857142857142856	0.001
4.416666666666667	0.001
5.3	0.001
8.833333333333334	0.001
4.416666666666667	0.001
3.7857142857142856	0.001
3.7857142857142856	0.001
3.7857142857142856	0.001
2.5238095238095237	0.001
3.7857142857142856	0.001
4.076923076923077	0.001
8.833333333333334	0.001
4.818181818181818	0.001
6.625	0.001
4.416666666666667	0.001
5.888888888888889	0.001
3.7857142857142856	0.001
7.571428571428571	0.001
5.888888888888889	0.001
2.5238095238095237	0.001
5.3	0.001
3.533333333333333	0.001
3.3125	0.001
7.571428571428571	0.001
4.416666666666667	0.001
8.833333333333334	0.001
7.571428571428571	0.001
10.6	0.001
6.625	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
4.818181818181818	0.001
7.571428571428571	0.001
4.416666666666667	0.001
4.076923076923077	0.001
3.7857142857142856	0.001
3.7857142857142856	0.001
5.888888888888889	0.001
3.3125	0.001
4.416666666666667	0.001
4.818181818181818	0.001
4.818181818181818	0.001
5.3	0.001
5.3	0.001
3.7857142857142856	0.001
4.076923076923077	0.001
3.7857142857142856	0.001
5.888888888888889	0.001
2.789473684210526	0.001
8.833333333333334	0.001
3.533333333333333	0.001
3.533333333333333	0.001
5.888888888888889	0.001
5.3	0.001
6.625	0.001
3.3125	0.001
8.833333333333334	0.001
5.3	0.001
4.416666666666667	0.001
4.416666666666667	0.001
6.625	0.001
3.533333333333333	0.001
6.625	0.001
10.6	0.001
5.3	0.001
4.818181818181818	0.001
4.416666666666667	0.001
3.1176470588235294	0.001
5.3	0.001
4.416666666666667	0.001
5.3	0.001
4.416666666666667	0.001
2.9444444444444446	0.001
4.818181818181818	0.001
4.416666666666667	0.001
5.888888888888889	0.001
4.416666666666667	0.001
4.416666666666667	0.001
7.571428571428571	0.001
6.625	0.001
3.7857142857142856	0.001
3.1176470588235294	0.001
8.833333333333334	0.001
4.416666666666667	0.001
4.416666666666667	0.001
2.65	0.001
4.076923076923077	0.001
4.416666666666667	0.001
4.818181818181818	0.001
5.3	0.001
6.625	0.001
2.789473684210526	0.001
4.416666666666667	0.001
3.7857142857142856	0.001
3.7857142857142856	0.001
4.818181818181818	0.001
2.789473684210526	0.001
6.625	0.001
6.625	0.001
4.818181818181818	0.001
4.416666666666667	0.001
5.888888888888889	0.001
3.7857142857142856	0.001
3.3125	0.001
4.416666666666667	0.001
4.416666666666667	0.001
5.3	0.001
2.65	0.001
3.3125	0.001
6.625	0.001
5.3	0.001
4.818181818181818	0.001
3.533333333333333	0.001
3.533333333333333	0.001
8.833333333333334	0.001
5.888888888888889	0.001
7.571428571428571	0.001
7.571428571428571	0.001
3.1176470588235294	0.001
4.818181818181818	0.001
4.818181818181818	0.001
8.833333333333334	0.001
4.076923076923077	0.001
5.888888888888889	0.001
4.416666666666667	0.001
3.7857142857142856	0.001
5.888888888888889	0.001
5.888888888888889	0.001
3.1176470588235294	0.001
5.3	0.001
6.625	0.001
5.3	0.001
3.533333333333333	0.001
3.7857142857142856	0.001
5.888888888888889	0.001
5.3	0.001
4.818181818181818	0.001
5.3	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
5.3	0.001
6.625	0.001
5.888888888888889	0.001
6.625	0.001
4.076923076923077	0.001
6.625	0.001
5.888888888888889	0.001
8.833333333333334	0.001
3.7857142857142856	0.001
5.888888888888889	0.001
4.076923076923077	0.001
6.625	0.001
4.416666666666667	0.001
4.416666666666667	0.001
3.533333333333333	0.001
4.818181818181818	0.001
3.533333333333333	0.001
4.076923076923077	0.001
3.533333333333333	0.001
3.3125	0.001
3.533333333333333	0.001
4.416666666666667	0.001
7.571428571428571	0.001
4.818181818181818	0.001
3.533333333333333	0.001
4.076923076923077	0.001
3.7857142857142856	0.001
8.833333333333334	0.001
3.1176470588235294	0.001
4.076923076923077	0.001
5.888888888888889	0.001
3.533333333333333	0.001
2.9444444444444446	0.001
4.416666666666667	0.001
3.533333333333333	0.001
2.65	0.001
4.076923076923077	0.001
4.076923076923077	0.001
6.625	0.001
5.888888888888889	0.001
4.416666666666667	0.001
6.625	0.001
4.076923076923077	0.001
3.533333333333333	0.001
4.416666666666667	0.001
4.076923076923077	0.001
4.818181818181818	0.001
5.888888888888889	0.001
5.3	0.001
5.888888888888889	0.001
2.9444444444444446	0.001
4.416666666666667	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
4.076923076923077	0.001
4.076923076923077	0.001
5.3	0.001
4.076923076923077	0.001
3.7857142857142856	0.001
7.571428571428571	0.001
3.3125	0.001
4.076923076923077	0.001
3.3125	0.001
3.533333333333333	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
5.888888888888889	0.001
7.571428571428571	0.001
5.3	0.001
2.789473684210526	0.001
3.7857142857142856	0.001
3.3125	0.001
3.533333333333333	0.001
4.076923076923077	0.001
5.888888888888889	0.001
3.533333333333333	0.001
4.818181818181818	0.001
4.818181818181818	0.001
7.571428571428571	0.001
4.076923076923077	0.001
8.833333333333334	0.001
5.3	0.001
2.9444444444444446	0.001
4.416666666666667	0.001
3.533333333333333	0.001
3.1176470588235294	0.001
4.818181818181818	0.001
3.1176470588235294	0.001
3.3125	0.001
5.3	0.001
4.416666666666667	0.001
7.571428571428571	0.001
5.3	0.001
3.7857142857142856	0.001
4.416666666666667	0.001
6.625	0.001
5.888888888888889	0.001
3.533333333333333	0.001
2.9444444444444446	0.001
6.625	0.001
5.888888888888889	0.001
5.3	0.001
10.6	0.001
3.533333333333333	0.001
4.416666666666667	0.001
5.888888888888889	0.001
6.625	0.001
4.416666666666667	0.001
4.076923076923077	0.001
5.888888888888889	0.001
7.571428571428571	0.001
4.076923076923077	0.001
7.571428571428571	0.001
5.888888888888889	0.001
3.533333333333333	0.001
4.818181818181818	0.001
4.818181818181818	0.001
3.533333333333333	0.001
4.416666666666667	0.001
5.3	0.001
5.3	0.001
4.818181818181818	0.001
3.3125	0.001
4.416666666666667	0.001
4.818181818181818	0.001
3.3125	0.001
3.3125	0.001
4.416666666666667	0.001
8.833333333333334	0.001
5.3	0.001
6.625	0.001
5.888888888888889	0.001
5.888888888888889	0.001
7.571428571428571	0.001
2.65	0.001
8.833333333333334	0.001
7.571428571428571	0.001
4.818181818181818	0.001
3.533333333333333	0.001
6.625	0.001
4.416666666666667	0.001
4.818181818181818	0.001
4.818181818181818	0.001
4.818181818181818	0.001
2.9444444444444446	0.001
4.416666666666667	0.001
4.076923076923077	0.001
5.3	0.001
5.3	0.001
3.533333333333333	0.001
4.818181818181818	0.001
10.6	0.001
4.076923076923077	0.001
3.7857142857142856	0.001
6.625	0.001
4.076923076923077	0.001
4.076923076923077	0.001
4.076923076923077	0.001
5.3	0.001
4.818181818181818	0.001
3.3125	0.001
7.571428571428571	0.001
5.3	0.001
3.7857142857142856	0.001
4.818181818181818	0.001
4.818181818181818	0.001
3.533333333333333	0.001
2.789473684210526	0.001
4.416666666666667	0.001
5.888888888888889	0.001
4.818181818181818	0.001
4.416666666666667	0.001
4.416666666666667	0.001
3.7857142857142856	0.001
3.533333333333333	0.001
6.625	0.001
6.625	0.001
4.076923076923077	0.001
4.076923076923077	0.001
5.3	0.001
4.076923076923077	0.001
6.625	0.001
5.888888888888889	0.001
4.818181818181818	0.001
5.3	0.001
4.818181818181818	0.001
6.625	0.001
4.416666666666667	0.001
4.076923076923077	0.001
6.625	0.001
4.076923076923077	0.001
4.076923076923077	0.001
6.625	0.001
4.076923076923077	0.001
4.416666666666667	0.001
4.416666666666667	0.001
7.571428571428571	0.001
6.625	0.001
3.3125	0.001
4.416666666666667	0.001
2.5238095238095237	0.001
3.3125	0.001
4.076923076923077	0.001
2.3043478260869565	0.001
3.533333333333333	0.001
4.818181818181818	0.001
5.3	0.001
5.3	0.001
3.7857142857142856	0.001
3.533333333333333	0.001
6.625	0.001
6.625	0.001
4.416666666666667	0.001
5.888888888888889	0.001
6.625	0.001
7.571428571428571	0.001
4.076923076923077	0.001
7.571428571428571	0.001
4.818181818181818	0.001
4.416666666666667	0.001
3.7857142857142856	0.001
4.818181818181818	0.001
4.818181818181818	0.001
4.416666666666667	0.001
4.818181818181818	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
3.7857142857142856	0.001
3.533333333333333	0.001
3.7857142857142856	0.001
5.3	0.001
2.9444444444444446	0.001
2.9444444444444446	0.001
5.888888888888889	0.001
5.888888888888889	0.001
4.818181818181818	0.001
5.888888888888889	0.001
3.3125	0.001
4.416666666666667	0.001
5.3	0.001
4.416666666666667	0.001
3.1176470588235294	0.001
7.571428571428571	0.001
5.3	0.001
3.7857142857142856	0.001
3.7857142857142856	0.001
4.416666666666667	0.001
4.416666666666667	0.001
4.416666666666667	0.001
3.7857142857142856	0.001
4.076923076923077	0.001
5.888888888888889	0.001
4.076923076923077	0.001
7.571428571428571	0.001
4.818181818181818	0.001
4.076923076923077	0.001
6.625	0.001
6.625	0.001
5.3	0.001
5.3	0.001
4.076923076923077	0.001
5.3	0.001
7.571428571428571	0.001
6.625	0.001
8.833333333333334	0.001
5.888888888888889	0.001
3.1176470588235294	0.001
3.533333333333333	0.001
3.3125	0.001
3.533333333333333	0.001
7.571428571428571	0.001
4.818181818181818	0.001
8.833333333333334	0.001
6.625	0.001
5.888888888888889	0.001
6.625	0.001
10.6	0.001
4.416666666666667	0.001
4.818181818181818	0.001
4.818181818181818	0.001
4.416666666666667	0.001
5.888888888888889	0.001
3.533333333333333	0.001
3.1176470588235294	0.001
2.65	0.001
5.3	0.001
7.571428571428571	0.001
3.7857142857142856	0.001
3.3125	0.001
5.888888888888889	0.001
4.076923076923077	0.001
5.3	0.001
4.076923076923077	0.001
5.3	0.001
7.571428571428571	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
5.3	0.001
8.833333333333334	0.001
4.076923076923077	0.001
3.533333333333333	0.001
3.7857142857142856	0.001
5.3	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
3.7857142857142856	0.001
4.818181818181818	0.001
5.3	0.001
3.1176470588235294	0.001
5.888888888888889	0.001
3.7857142857142856	0.001
10.6	0.001
5.3	0.001
3.7857142857142856	0.001
3.3125	0.001
4.416666666666667	0.001
5.3	0.001
3.3125	0.001
6.625	0.001
5.3	0.001
5.888888888888889	0.001
4.416666666666667	0.001
5.3	0.001
3.3125	0.001
5.3	0.001
3.7857142857142856	0.001
4.416666666666667	0.001
3.3125	0.001
10.6	0.001
5.888888888888889	0.001
3.3125	0.001
4.818181818181818	0.001
5.888888888888889	0.001
4.416666666666667	0.001
7.571428571428571	0.001
4.076923076923077	0.001
4.076923076923077	0.001
3.533333333333333	0.001
4.818181818181818	0.001
3.1176470588235294	0.001
5.888888888888889	0.001
8.833333333333334	0.001
3.7857142857142856	0.001
4.416666666666667	0.001
2.5238095238095237	0.001
4.818181818181818	0.001
3.7857142857142856	0.001
3.1176470588235294	0.001
4.076923076923077	0.001
4.818181818181818	0.001
4.416666666666667	0.001
7.571428571428571	0.001
4.818181818181818	0.001
5.3	0.001
5.888888888888889	0.001
4.076923076923077	0.001
5.888888888888889	0.001
10.6	0.001
4.416666666666667	0.001
4.416666666666667	0.001
4.416666666666667	0.001
4.416666666666667	0.001
4.416666666666667	0.001
4.076923076923077	0.001
5.3	0.001
4.818181818181818	0.001
4.076923076923077	0.001
5.3	0.001
7.571428571428571	0.001
5.888888888888889	0.001
5.888888888888889	0.001
4.416666666666667	0.001
6.625	0.001
3.3125	0.001
3.533333333333333	0.001
5.3	0.001
8.833333333333334	0.001
7.571428571428571	0.001
6.625	0.001
5.888888888888889	0.001
3.533333333333333	0.001
3.1176470588235294	0.001
5.3	0.001
5.3	0.001
7.571428571428571	0.001
10.6	0.001
2.3043478260869565	0.001
5.888888888888889	0.001
3.7857142857142856	0.001
3.7857142857142856	0.001
3.533333333333333	0.001
6.625	0.001
6.625	0.001
3.7857142857142856	0.001
4.416666666666667	0.001
2.789473684210526	0.001
4.416666666666667	0.001
3.7857142857142856	0.001
7.571428571428571	0.001
4.076923076923077	0.001
2.789473684210526	0.001
4.416666666666667	0.001
5.3	0.001
4.818181818181818	0.001
4.818181818181818	0.001
4.416666666666667	0.001
5.3	0.001
3.3125	0.001
3.533333333333333	0.001
